Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,726980,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727004,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727058,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727064,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727299,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727350,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727365,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727527,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727539,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727634,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727694,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727715,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,727820,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728029,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728145,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728151,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728156,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728161,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728208,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728217,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728246,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728251,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728350,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728380,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728392,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728415,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728436,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728450,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728458,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,728631,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,734481,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,735577,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,769895,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,771997,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,795188,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,797460,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_39x55x(65/30) ,806373,ST_LIV_PE_P01_+5.08m,-,-1.5349999999999999,-1.5349999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_39x55x(65/30) ,815214,ST_LIV_PE_P01_+5.08m,-,-1.5649999999999999,-1.5649999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,847737,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,901751,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,908178,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,909391,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,917018,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,917169,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,975871,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,975983,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,976223,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,976287,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,976771,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1011900,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,1012031,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1012581,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_50x55x(65/30) ,1032429,ST_LIV_PE_P01_+5.08m,-,-1.1839999999999999,-1.1839999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1036898,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1037051,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1049976,ST_LIV_PE_P00_-0.80m,-,0.59999999999999998,0.59999999999999998,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,1050471,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1050846,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1050847,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1050848,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1050956,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1051051,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,1051233,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1051697,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1051769,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1052263,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1052319,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1055153,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1055276,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_30x68 ,1055536,ST_LIV_PE_P00_-0.80m,-,0.68000000000000005,0.68000000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1070674,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Mgr_50x50 ,1070741,ST_LIV_PE_P00_-0.80m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1071864,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1071897,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1071958,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_RET_Car_25x138,1072016,ST_LIV_PE_P00_-0.80m,-,1.3799999999999999,1.3799999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_50x55x(65/30) ,1091994,ST_LIV_PE_P01_+5.08m,-,-1.1859999999999999,-1.1859999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_50x55x(65/30) ,1092155,ST_LIV_PE_P01_+5.08m,-,-1.1859999999999999,-1.1859999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_50x55x(65/30) ,1092275,ST_LIV_PE_P01_+5.08m,-,-1.1839999999999999,-1.1839999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_50x55x(65/30) ,1107585,ST_LIV_PE_P01_+5.08m,-,-1.5349999999999999,-1.5349999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_MEN_Car_50x55x(65/30) ,1117324,ST_LIV_PE_P01_+5.08m,-,-1.5640000000000001,-1.5640000000000001,Trave correttamente posizionata su livello ST.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,699381,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705223,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705235,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705247,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705259,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705273,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705287,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705299,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705311,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705335,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705363,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705375,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705411,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705425,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705437,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705449,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705461,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705518,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705532,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705544,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705556,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705568,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705580,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705592,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705606,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705618,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705650,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705662,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705676,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705688,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705700,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705712,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705724,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705736,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705762,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,705800,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,738905,ST_LIV_PE_P00_-0.80m,-,-,0.12,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749398,ST_LIV_PE_P00_-0.80m,-,-,0.12,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749399,ST_LIV_PE_P00_-0.80m,-,-,0.12,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749402,ST_LIV_PE_P00_-0.80m,-,-,0.10000000000000001,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749403,ST_LIV_PE_P00_-0.80m,-,-,0.10000000000000001,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749528,ST_LIV_PE_P00_-0.80m,-,-,0.10000000000000001,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749529,ST_LIV_PE_P00_-0.80m,-,-,0.10000000000000001,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749530,ST_LIV_PE_P00_-0.80m,-,-,1.6100000000000001,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,749531,ST_LIV_PE_P00_-0.80m,-,-,1.6100000000000001,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Testata4Pali,752066,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,804194,ST_LIV_PE_P00_-0.80m,-,-,4.6699999999999999,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,804353,ST_LIV_PE_P00_-0.80m,-,-,4.6699999999999999,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_Xxx,806484,ST_LIV_PE_P00_-0.80m,-,-,4.6699999999999999,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLA_Car_Testata26Pali,829897,ST_LIV_PE_P00_-0.80m,-,-,-0.20000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,832114,ST_LIV_PE_P00_-0.80m,-,-,-1.5700000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,832115,ST_LIV_PE_P00_-0.80m,-,-,-1.5700000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,832116,ST_LIV_PE_P00_-0.80m,-,-,-1.5700000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,832118,ST_LIV_PE_P00_-0.80m,-,-,-1.5700000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,832119,ST_LIV_PE_P00_-0.80m,-,-,-1.5700000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLT_Car_Testata4Pali,836947,ST_LIV_PE_P00_-0.80m,-,-,-0.34999999999999998,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843631,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843632,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843633,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843634,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843636,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843637,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843638,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843639,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843640,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843641,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843642,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843643,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843644,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843645,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843646,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843647,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843648,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843649,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_Car,843650,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
