Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,706229,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,706230,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,706714,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707171,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707268,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707524,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707525,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707526,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707699,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707895,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,707932,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,708832,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,708833,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,708834,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,708835,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,708998,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,709088,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,710287,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,710289,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,710290,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,710291,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,710292,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,719643,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,722652,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,722690,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,722729,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,731604,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,731710,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,732026,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,732043,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,732730,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,732785,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,732947,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,733176,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,733214,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749387,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749388,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749389,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749390,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749391,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749394,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749395,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749396,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749397,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749518,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749519,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749520,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749521,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749522,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749524,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749525,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749526,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_300,020,749527,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,804501,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,810425,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,811428,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,825169,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,825441,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,832356,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,832511,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,836215,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,836256,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,846192,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,846201,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,846202,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,846203,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,846415,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,857804,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,871074,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,871139,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,871605,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,871679,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,872351,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,872413,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,060,906812,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300,050,988205,IfcWall,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),040,721041,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_39x55x(65/30),040,806373,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),040,808666,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_39x55x(65/30),040,815214,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),040,1031817,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),040,1032429,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),040,1032596,IfcBeam,Corretta,1
1,ST_TRA_MEN_Car:ST_TRA_MEN_Car_50x55x(65/30),040,1032793,IfcBeam,Corretta,1
1,,020,832114,IfcPile,Corretta,1
1,,020,832115,IfcPile,Corretta,1
1,,020,832116,IfcPile,Corretta,1
1,,020,832118,IfcPile,Corretta,1
1,,020,832119,IfcPile,Corretta,1
1,,020,843631,IfcPile,Corretta,1
1,,020,843632,IfcPile,Corretta,1
1,,020,843633,IfcPile,Corretta,1
1,,020,843634,IfcPile,Corretta,1
1,,020,843636,IfcPile,Corretta,1
1,,020,843637,IfcPile,Corretta,1
1,,020,843638,IfcPile,Corretta,1
1,,020,843639,IfcPile,Corretta,1
1,,020,843640,IfcPile,Corretta,1
1,,020,843641,IfcPile,Corretta,1
1,,020,843642,IfcPile,Corretta,1
1,,020,843643,IfcPile,Corretta,1
1,,020,843644,IfcPile,Corretta,1
1,,020,843645,IfcPile,Corretta,1
1,,020,843646,IfcPile,Corretta,1
1,,020,843647,IfcPile,Corretta,1
1,,020,843648,IfcPile,Corretta,1
1,,020,843649,IfcPile,Corretta,1
1,,020,843650,IfcPile,Corretta,1
1,,020,843651,IfcPile,Corretta,1
1,,020,843652,IfcPile,Corretta,1
1,,020,843653,IfcPile,Corretta,1
1,,020,843654,IfcPile,Corretta,1
1,,020,843655,IfcPile,Corretta,1
1,,020,843656,IfcPile,Corretta,1
1,,020,843657,IfcPile,Corretta,1
1,,020,843658,IfcPile,Corretta,1
1,,020,843659,IfcPile,Corretta,1
1,,020,843660,IfcPile,Corretta,1
1,,020,843661,IfcPile,Corretta,1
1,,020,843662,IfcPile,Corretta,1
1,,020,843663,IfcPile,Corretta,1
1,,020,843664,IfcPile,Corretta,1
1,,020,843665,IfcPile,Corretta,1
1,,020,843666,IfcPile,Corretta,1
1,,020,843667,IfcPile,Corretta,1
1,,020,843668,IfcPile,Corretta,1
1,,020,843669,IfcPile,Corretta,1
1,,020,843670,IfcPile,Corretta,1
1,,020,843671,IfcPile,Corretta,1
1,,020,843672,IfcPile,Corretta,1
1,,020,843673,IfcPile,Corretta,1
1,,020,843674,IfcPile,Corretta,1
1,,020,843675,IfcPile,Corretta,1
1,,020,843676,IfcPile,Corretta,1
1,,020,843677,IfcPile,Corretta,1
1,,020,843678,IfcPile,Corretta,1
1,,020,843679,IfcPile,Corretta,1
1,,020,843688,IfcPile,Corretta,1
1,,020,843689,IfcPile,Corretta,1
1,,020,843690,IfcPile,Corretta,1
1,,020,843691,IfcPile,Corretta,1
1,,020,843692,IfcPile,Corretta,1
1,,020,843693,IfcPile,Corretta,1
1,,020,843694,IfcPile,Corretta,1
1,,020,843695,IfcPile,Corretta,1
1,,020,843696,IfcPile,Corretta,1
1,,020,843697,IfcPile,Corretta,1
1,,020,843698,IfcPile,Corretta,1
1,,020,843699,IfcPile,Corretta,1
1,,020,843700,IfcPile,Corretta,1
1,,020,843701,IfcPile,Corretta,1
1,,020,843702,IfcPile,Corretta,1
1,,020,843703,IfcPile,Corretta,1
1,,020,843704,IfcPile,Corretta,1
1,,020,843705,IfcPile,Corretta,1
1,,020,843706,IfcPile,Corretta,1
1,,020,843707,IfcPile,Corretta,1
1,,020,843708,IfcPile,Corretta,1
1,,020,843709,IfcPile,Corretta,1
1,,020,843710,IfcPile,Corretta,1
1,,020,843711,IfcPile,Corretta,1
1,,020,843712,IfcPile,Corretta,1
1,,020,843713,IfcPile,Corretta,1
1,,020,843714,IfcPile,Corretta,1
1,,020,843715,IfcPile,Corretta,1
1,,020,843716,IfcPile,Corretta,1
1,,020,843717,IfcPile,Corretta,1
1,,020,843718,IfcPile,Corretta,1
1,,020,843719,IfcPile,Corretta,1
1,,020,843720,IfcPile,Corretta,1
1,,020,843721,IfcPile,Corretta,1
1,,020,843722,IfcPile,Corretta,1
1,,020,843723,IfcPile,Corretta,1
1,,020,843724,IfcPile,Corretta,1
1,,020,843725,IfcPile,Corretta,1
1,,020,843726,IfcPile,Corretta,1
1,,020,843727,IfcPile,Corretta,1
1,,020,843728,IfcPile,Corretta,1
1,,020,843729,IfcPile,Corretta,1
1,,020,843730,IfcPile,Corretta,1
1,,020,843731,IfcPile,Corretta,1
1,,020,843732,IfcPile,Corretta,1
1,,020,843733,IfcPile,Corretta,1
1,,020,843734,IfcPile,Corretta,1
1,,020,843735,IfcPile,Corretta,1
1,,020,843736,IfcPile,Corretta,1
1,,020,843737,IfcPile,Corretta,1
1,,020,843738,IfcPile,Corretta,1
1,,020,843739,IfcPile,Corretta,1
1,,020,843740,IfcPile,Corretta,1
1,,020,843741,IfcPile,Corretta,1
1,,020,843742,IfcPile,Corretta,1
1,,020,843743,IfcPile,Corretta,1
1,,020,843744,IfcPile,Corretta,1
1,,020,843745,IfcPile,Corretta,1
1,,020,843746,IfcPile,Corretta,1
1,,020,843747,IfcPile,Corretta,1
1,,020,843748,IfcPile,Corretta,1
1,,020,843749,IfcPile,Corretta,1
1,,020,843750,IfcPile,Corretta,1
1,,020,843751,IfcPile,Corretta,1
1,,020,843752,IfcPile,Corretta,1
1,,020,843753,IfcPile,Corretta,1
1,,020,843754,IfcPile,Corretta,1
1,,020,843755,IfcPile,Corretta,1
1,,020,843756,IfcPile,Corretta,1
1,,020,843757,IfcPile,Corretta,1
1,,020,843758,IfcPile,Corretta,1
1,,020,843759,IfcPile,Corretta,1
1,,020,843760,IfcPile,Corretta,1
1,,020,843761,IfcPile,Corretta,1
1,,020,843762,IfcPile,Corretta,1
1,,020,843763,IfcPile,Corretta,1
1,,020,843764,IfcPile,Corretta,1
1,,020,843765,IfcPile,Corretta,1
1,,020,843766,IfcPile,Corretta,1
1,,020,843767,IfcPile,Corretta,1
1,,020,843768,IfcPile,Corretta,1
1,,020,843769,IfcPile,Corretta,1
1,,020,843770,IfcPile,Corretta,1
1,,020,843771,IfcPile,Corretta,1
1,,020,843772,IfcPile,Corretta,1
1,,020,843773,IfcPile,Corretta,1
1,,020,843774,IfcPile,Corretta,1
1,,020,843775,IfcPile,Corretta,1
1,,020,843776,IfcPile,Corretta,1
1,,020,843777,IfcPile,Corretta,1
1,,020,843778,IfcPile,Corretta,1
1,,020,843779,IfcPile,Corretta,1
1,,020,843780,IfcPile,Corretta,1
1,,020,843781,IfcPile,Corretta,1
1,,020,843782,IfcPile,Corretta,1
1,,020,843783,IfcPile,Corretta,1
1,,020,843784,IfcPile,Corretta,1
1,,020,843785,IfcPile,Corretta,1
1,,020,843786,IfcPile,Corretta,1
1,,020,843787,IfcPile,Corretta,1
1,,020,843794,IfcPile,Corretta,1
1,,020,843795,IfcPile,Corretta,1
1,,020,843796,IfcPile,Corretta,1
1,,020,843797,IfcPile,Corretta,1
1,,020,881062,IfcPile,Corretta,1
1,,020,881063,IfcPile,Corretta,1
1,,020,881064,IfcPile,Corretta,1
1,,020,881065,IfcPile,Corretta,1
1,,020,881066,IfcPile,Corretta,1
1,,020,881067,IfcPile,Corretta,1
1,,020,881068,IfcPile,Corretta,1
1,,020,881069,IfcPile,Corretta,1
1,,020,881070,IfcPile,Corretta,1
1,,020,881071,IfcPile,Corretta,1
1,,020,881072,IfcPile,Corretta,1
1,,020,881073,IfcPile,Corretta,1
1,,020,943590,IfcPile,Corretta,1
1,,020,943591,IfcPile,Corretta,1
1,,020,943593,IfcPile,Corretta,1
1,,020,943594,IfcPile,Corretta,1
1,,020,943595,IfcPile,Corretta,1
1,,020,943596,IfcPile,Corretta,1
1,,020,943598,IfcPile,Corretta,1
1,,020,943599,IfcPile,Corretta,1
1,,020,943600,IfcPile,Corretta,1
1,,020,943601,IfcPile,Corretta,1
1,,020,943603,IfcPile,Corretta,1
1,,020,943604,IfcPile,Corretta,1
1,,020,943605,IfcPile,Corretta,1
1,,020,943606,IfcPile,Corretta,1
1,,020,943608,IfcPile,Corretta,1
1,,020,943609,IfcPile,Corretta,1
1,,020,943610,IfcPile,Corretta,1
1,,020,943611,IfcPile,Corretta,1
1,,020,943613,IfcPile,Corretta,1
1,,020,943614,IfcPile,Corretta,1
1,,020,943615,IfcPile,Corretta,1
1,,020,943616,IfcPile,Corretta,1
1,,020,943618,IfcPile,Corretta,1
1,,020,943619,IfcPile,Corretta,1
1,,020,943620,IfcPile,Corretta,1
1,,020,943621,IfcPile,Corretta,1
1,,020,943623,IfcPile,Corretta,1
1,,020,943624,IfcPile,Corretta,1
1,,020,943625,IfcPile,Corretta,1
1,,020,943626,IfcPile,Corretta,1
1,,020,943628,IfcPile,Corretta,1
1,,020,943629,IfcPile,Corretta,1
1,,020,943630,IfcPile,Corretta,1
1,,020,943631,IfcPile,Corretta,1
1,,020,943633,IfcPile,Corretta,1
1,,020,943634,IfcPile,Corretta,1
1,,020,943635,IfcPile,Corretta,1
1,,020,943636,IfcPile,Corretta,1
1,,020,943638,IfcPile,Corretta,1
1,,020,943639,IfcPile,Corretta,1
1,,020,943640,IfcPile,Corretta,1
1,,020,943641,IfcPile,Corretta,1
1,,020,965802,IfcPile,Corretta,1
1,,020,965803,IfcPile,Corretta,1
1,,020,965804,IfcPile,Corretta,1
1,,020,965805,IfcPile,Corretta,1
1,,020,973823,IfcPile,Corretta,1
1,,020,975762,IfcPile,Corretta,1
1,,020,991180,IfcPile,Corretta,1
1,,020,991181,IfcPile,Corretta,1
1,,020,991182,IfcPile,Corretta,1
1,,020,991183,IfcPile,Corretta,1
1,,020,991184,IfcPile,Corretta,1
1,,020,991185,IfcPile,Corretta,1
1,,020,991186,IfcPile,Corretta,1
1,,020,991187,IfcPile,Corretta,1
1,,020,991188,IfcPile,Corretta,1
1,,020,991189,IfcPile,Corretta,1
1,,020,991190,IfcPile,Corretta,1
1,,020,991191,IfcPile,Corretta,1
1,,020,991192,IfcPile,Corretta,1
1,,020,991193,IfcPile,Corretta,1
1,,020,991194,IfcPile,Corretta,1
1,,020,991195,IfcPile,Corretta,1
1,,020,991196,IfcPile,Corretta,1
1,,020,991197,IfcPile,Corretta,1
1,,020,991296,IfcPile,Corretta,1
1,,020,991297,IfcPile,Corretta,1
1,,020,991298,IfcPile,Corretta,1
1,,020,991299,IfcPile,Corretta,1
1,,020,991300,IfcPile,Corretta,1
1,,020,991301,IfcPile,Corretta,1
1,,020,991302,IfcPile,Corretta,1
1,,020,991303,IfcPile,Corretta,1
1,,020,991304,IfcPile,Corretta,1
1,,020,991305,IfcPile,Corretta,1
1,,020,991306,IfcPile,Corretta,1
1,,020,991307,IfcPile,Corretta,1
1,,020,991308,IfcPile,Corretta,1
1,,020,991309,IfcPile,Corretta,1
1,,020,991310,IfcPile,Corretta,1
1,,020,991311,IfcPile,Corretta,1
1,,020,991312,IfcPile,Corretta,1
1,,020,991313,IfcPile,Corretta,1
1,,020,993067,IfcPile,Corretta,1
1,,020,993068,IfcPile,Corretta,1
1,,020,993069,IfcPile,Corretta,1
1,,020,993070,IfcPile,Corretta,1
1,,020,993071,IfcPile,Corretta,1
1,,020,993072,IfcPile,Corretta,1
1,,020,993073,IfcPile,Corretta,1
1,,020,993074,IfcPile,Corretta,1
1,,020,993075,IfcPile,Corretta,1
1,,020,993080,IfcPile,Corretta,1
1,,020,993081,IfcPile,Corretta,1
1,,020,993082,IfcPile,Corretta,1
1,,020,993083,IfcPile,Corretta,1
1,,020,993084,IfcPile,Corretta,1
1,,020,993085,IfcPile,Corretta,1
1,,020,993086,IfcPile,Corretta,1
1,,020,993087,IfcPile,Corretta,1
1,,020,994562,IfcPile,Corretta,1
1,,020,994563,IfcPile,Corretta,1
1,,020,994564,IfcPile,Corretta,1
1,,020,994565,IfcPile,Corretta,1
1,,020,999221,IfcPile,Corretta,1
1,,020,999222,IfcPile,Corretta,1
1,,020,999223,IfcPile,Corretta,1
1,,020,999224,IfcPile,Corretta,1
1,,020,999225,IfcPile,Corretta,1
1,,020,999226,IfcPile,Corretta,1
1,,020,999227,IfcPile,Corretta,1
1,,020,999228,IfcPile,Corretta,1
1,,020,999229,IfcPile,Corretta,1
1,,020,999230,IfcPile,Corretta,1
1,,020,999231,IfcPile,Corretta,1
1,,020,999232,IfcPile,Corretta,1
1,,020,999233,IfcPile,Corretta,1
1,,020,999234,IfcPile,Corretta,1
1,,020,999235,IfcPile,Corretta,1
1,,020,999236,IfcPile,Corretta,1
1,,020,999237,IfcPile,Corretta,1
1,,020,999238,IfcPile,Corretta,1
1,,020,999239,IfcPile,Corretta,1
1,,020,999240,IfcPile,Corretta,1
1,,020,999241,IfcPile,Corretta,1
1,,020,999242,IfcPile,Corretta,1
1,,020,999243,IfcPile,Corretta,1
1,,020,999244,IfcPile,Corretta,1
1,,020,999245,IfcPile,Corretta,1
1,,020,999246,IfcPile,Corretta,1
1,,020,1007822,IfcPile,Corretta,1
1,,020,1007823,IfcPile,Corretta,1
1,,020,1007824,IfcPile,Corretta,1
1,,020,1007825,IfcPile,Corretta,1
1,,020,1009030,IfcPile,Corretta,1
1,,020,1009031,IfcPile,Corretta,1
1,,020,1009032,IfcPile,Corretta,1
1,,020,1009033,IfcPile,Corretta,1
1,,020,1009093,IfcPile,Corretta,1
1,,020,1009094,IfcPile,Corretta,1
1,,020,1009095,IfcPile,Corretta,1
1,,020,1009096,IfcPile,Corretta,1
1,,020,1009098,IfcPile,Corretta,1
1,,020,1009099,IfcPile,Corretta,1
1,,020,1009100,IfcPile,Corretta,1
1,,020,1009101,IfcPile,Corretta,1
1,,020,1009225,IfcPile,Corretta,1
1,,020,1009226,IfcPile,Corretta,1
1,,020,1009227,IfcPile,Corretta,1
1,,020,1009228,IfcPile,Corretta,1
1,,020,1009315,IfcPile,Corretta,1
1,,020,1009316,IfcPile,Corretta,1
1,,020,1009317,IfcPile,Corretta,1
1,,020,1009318,IfcPile,Corretta,1
1,,020,1014420,IfcPile,Corretta,1
1,,020,1014421,IfcPile,Corretta,1
1,,020,1014422,IfcPile,Corretta,1
1,,020,1014423,IfcPile,Corretta,1
1,,020,1015516,IfcPile,Corretta,1
1,,020,1015517,IfcPile,Corretta,1
1,,020,1015518,IfcPile,Corretta,1
1,,020,1015519,IfcPile,Corretta,1
1,,020,1015520,IfcPile,Corretta,1
1,,020,1015920,IfcPile,Corretta,1
1,,020,1015921,IfcPile,Corretta,1
1,,020,1015922,IfcPile,Corretta,1
1,,020,1015923,IfcPile,Corretta,1
1,,020,1015924,IfcPile,Corretta,1
1,,020,1015925,IfcPile,Corretta,1
1,,020,1015926,IfcPile,Corretta,1
1,,020,1015927,IfcPile,Corretta,1
1,,020,1015928,IfcPile,Corretta,1
1,,020,699381,IfcFooting,Corretta,1
1,,020,705223,IfcFooting,Corretta,1
1,,020,705235,IfcFooting,Corretta,1
1,,020,705247,IfcFooting,Corretta,1
1,,020,705259,IfcFooting,Corretta,1
1,,020,705273,IfcFooting,Corretta,1
1,,020,705287,IfcFooting,Corretta,1
1,,020,705299,IfcFooting,Corretta,1
1,,020,705311,IfcFooting,Corretta,1
1,,020,705335,IfcFooting,Corretta,1
1,,020,705363,IfcFooting,Corretta,1
1,,020,705375,IfcFooting,Corretta,1
1,,020,705411,IfcFooting,Corretta,1
1,,020,705425,IfcFooting,Corretta,1
1,,020,705437,IfcFooting,Corretta,1
1,,020,705449,IfcFooting,Corretta,1
1,,020,705461,IfcFooting,Corretta,1
1,,020,705518,IfcFooting,Corretta,1
1,,020,705532,IfcFooting,Corretta,1
1,,020,705544,IfcFooting,Corretta,1
1,,020,705556,IfcFooting,Corretta,1
1,,020,705568,IfcFooting,Corretta,1
1,,020,705580,IfcFooting,Corretta,1
1,,020,705592,IfcFooting,Corretta,1
1,,020,705606,IfcFooting,Corretta,1
1,,020,705618,IfcFooting,Corretta,1
1,,020,705650,IfcFooting,Corretta,1
1,,020,705662,IfcFooting,Corretta,1
1,,020,705676,IfcFooting,Corretta,1
1,,020,705688,IfcFooting,Corretta,1
1,,020,705700,IfcFooting,Corretta,1
1,,020,705712,IfcFooting,Corretta,1
1,,020,705724,IfcFooting,Corretta,1
1,,020,705736,IfcFooting,Corretta,1
1,,020,705762,IfcFooting,Corretta,1
1,,020,705800,IfcFooting,Corretta,1
1,,020,711556,IfcFooting,Corretta,1
1,,020,711814,IfcFooting,Corretta,1
1,,020,711891,IfcFooting,Corretta,1
1,,020,711903,IfcFooting,Corretta,1
1,,020,711914,IfcFooting,Corretta,1
1,,020,711925,IfcFooting,Corretta,1
1,,020,711936,IfcFooting,Corretta,1
1,,020,711947,IfcFooting,Corretta,1
1,,020,711958,IfcFooting,Corretta,1
1,,020,711969,IfcFooting,Corretta,1
1,,020,711980,IfcFooting,Corretta,1
1,,020,713107,IfcFooting,Corretta,1
1,,020,713415,IfcFooting,Corretta,1
1,,020,713485,IfcFooting,Corretta,1
1,,020,713614,IfcFooting,Corretta,1
1,,020,713771,IfcFooting,Corretta,1
1,,020,714449,IfcFooting,Corretta,1
1,,020,714474,IfcFooting,Corretta,1
1,,020,714501,IfcFooting,Corretta,1
1,,020,714546,IfcFooting,Corretta,1
1,,020,714574,IfcFooting,Corretta,1
1,,020,714612,IfcFooting,Corretta,1
1,,020,714816,IfcFooting,Corretta,1
1,,020,714894,IfcFooting,Corretta,1
1,,020,715200,IfcFooting,Corretta,1
1,,020,715426,IfcFooting,Corretta,1
1,,020,715529,IfcFooting,Corretta,1
1,,020,715583,IfcFooting,Corretta,1
1,,020,715593,IfcFooting,Corretta,1
1,,020,715599,IfcFooting,Corretta,1
1,,020,715609,IfcFooting,Corretta,1
1,,020,715617,IfcFooting,Corretta,1
1,,020,715623,IfcFooting,Corretta,1
1,,020,715629,IfcFooting,Corretta,1
1,,020,715831,IfcFooting,Corretta,1
1,,020,716849,IfcFooting,Corretta,1
1,,020,725784,IfcFooting,Corretta,1
1,,020,726906,IfcFooting,Corretta,1
1,,020,726980,IfcFooting,Corretta,1
1,,020,727004,IfcFooting,Corretta,1
1,,020,727058,IfcFooting,Corretta,1
1,,020,727064,IfcFooting,Corretta,1
1,,020,727299,IfcFooting,Corretta,1
1,,020,727350,IfcFooting,Corretta,1
1,,020,727365,IfcFooting,Corretta,1
1,,020,727527,IfcFooting,Corretta,1
1,,020,727539,IfcFooting,Corretta,1
1,,020,727634,IfcFooting,Corretta,1
1,,020,727694,IfcFooting,Corretta,1
1,,020,727715,IfcFooting,Corretta,1
1,,020,727820,IfcFooting,Corretta,1
1,,020,728029,IfcFooting,Corretta,1
1,,020,728145,IfcFooting,Corretta,1
1,,020,728151,IfcFooting,Corretta,1
1,,020,728156,IfcFooting,Corretta,1
1,,020,728161,IfcFooting,Corretta,1
1,,020,728208,IfcFooting,Corretta,1
1,,020,728217,IfcFooting,Corretta,1
1,,020,728246,IfcFooting,Corretta,1
1,,020,728251,IfcFooting,Corretta,1
1,,020,728350,IfcFooting,Corretta,1
1,,020,728380,IfcFooting,Corretta,1
1,,020,728392,IfcFooting,Corretta,1
1,,020,728415,IfcFooting,Corretta,1
1,,020,728436,IfcFooting,Corretta,1
1,,020,728450,IfcFooting,Corretta,1
1,,020,728458,IfcFooting,Corretta,1
1,,020,728631,IfcFooting,Corretta,1
1,,020,734481,IfcFooting,Corretta,1
1,,020,735577,IfcFooting,Corretta,1
1,,020,736016,IfcFooting,Corretta,1
1,,020,736399,IfcFooting,Corretta,1
1,,020,737501,IfcFooting,Corretta,1
1,,020,752066,IfcFooting,Corretta,1
1,,020,752716,IfcFooting,Corretta,1
1,,020,769895,IfcFooting,Corretta,1
1,,020,771997,IfcFooting,Corretta,1
1,,020,795188,IfcFooting,Corretta,1
1,,020,797460,IfcFooting,Corretta,1
1,,020,829897,IfcFooting,Corretta,1
1,,020,836947,IfcFooting,Corretta,1
1,,020,847737,IfcFooting,Corretta,1
1,,020,851070,IfcFooting,Corretta,1
1,,020,881061,IfcFooting,Corretta,1
1,,020,890320,IfcFooting,Corretta,1
1,,020,892754,IfcFooting,Corretta,1
1,,020,901751,IfcFooting,Corretta,1
1,,020,908178,IfcFooting,Corretta,1
1,,020,908285,IfcFooting,Corretta,1
1,,020,909247,IfcFooting,Corretta,1
1,,020,909391,IfcFooting,Corretta,1
1,,020,917018,IfcFooting,Corretta,1
1,,020,917169,IfcFooting,Corretta,1
